,max,min
500,5.743477538428462,-3.6888794541139363
501,5.743477538428462,-3.6888794541139363
502,5.743293009589144,-3.6888794541139363
503,5.743293009589144,-3.6888794541139363
504,5.743109023554836,-3.6888794541139363
505,5.743109023554836,-3.6888794541139363
506,5.742925556591129,-3.6888794541139363
507,5.742925556591129,-3.6888794541139363
508,5.742742608989976,-3.6888794541139363
509,5.742742608989976,-3.6888794541139363
510,5.742560165009885,-3.6888794541139363
511,5.742560165009885,-3.6888794541139363
512,5.742378257003974,-3.6888794541139363
513,5.742378257003974,-3.6888794541139363
514,5.742196837155132,-3.6888794541139363
515,5.742196837155132,-3.6888794541139363
516,5.742015945838765,-3.6888794541139363
517,5.742015945838765,-3.6888794541139363
518,5.741835543236782,-3.6888794541139363
519,5.741835543236782,-3.6888794541139363
520,5.741655637643249,-3.6888794541139363
521,5.741655637643249,-3.6888794541139363
522,5.741476213282176,-3.6888794541139363
523,5.741476213282176,-3.6888794541139363
524,5.741297294497949,-3.6888794541139363
525,5.741297294497949,-3.6888794541139363
526,5.741118857483941,-3.6888794541139363
527,5.741118857483941,-3.6888794541139363
528,5.740940910533164,-3.6888794541139363
529,5.740940910533164,-3.6888794541139363
530,5.740763429820576,-3.6888794541139363
531,5.740763429820576,-3.6888794541139363
532,5.7405864236322905,-3.6888794541139363
533,5.7405864236322905,-3.6888794541139363
534,5.740409900259529,-3.6888794541139363
535,5.740409900259529,-3.6888794541139363
536,5.74023382782338,-3.6888794541139363
537,5.74023382782338,-3.6888794541139363
538,5.740058230676918,-3.6888794541139363
539,5.740058230676918,-3.6888794541139363
540,5.739883109076002,-3.6888794541139363
541,5.739883109076002,-3.6888794541139363
542,5.73970841504032,-3.6888794541139363
543,5.73970841504032,-3.6888794541139363
544,5.739534197043334,-3.6888794541139363
545,5.739534197043334,-3.6888794541139363
546,5.739360415128889,-3.6888794541139363
547,5.739360415128889,-3.6888794541139363
548,5.739187093660015,-3.6888794541139363
549,5.739187093660015,-3.6888794541139363
550,5.739014208746855,-3.6888794541139363
551,5.739014208746855,-3.6888794541139363
552,5.738841760621059,-3.6888794541139363
553,5.738841760621059,-3.6888794541139363
554,5.738669757561404,-3.6888794541139363
555,5.738669757561404,-3.6888794541139363
556,5.738498191753695,-3.6888794541139363
557,5.738498191753695,-3.6888794541139363
558,5.73832704732734,-3.6888794541139363
559,5.73832704732734,-3.6888794541139363
560,5.738156324503763,-3.6888794541139363
561,5.738156324503763,-3.6888794541139363
562,5.737986047663293,-3.6888794541139363
563,5.737986047663293,-3.6888794541139363
564,5.737816176766295,-3.6888794541139363
565,5.737816176766295,-3.6888794541139363
566,5.737646720080457,-3.6888794541139363
567,5.737646720080457,-3.6888794541139363
568,5.737477701992924,-3.6888794541139363
569,5.737477701992924,-3.6888794541139363
570,5.737309074379517,-3.6888794541139363
571,5.737309074379517,-3.6888794541139363
572,5.7371408616224135,-3.6888794541139363
573,5.7371408616224135,-3.6888794541139363
574,5.736973055874495,-3.6888794541139363
575,5.736973055874495,-3.6888794541139363
576,5.7368056492827995,-3.6888794541139363
577,5.7368056492827995,-3.6888794541139363
578,5.736638650116516,-3.6888794541139363
579,5.736638650116516,-3.6888794541139363
580,5.73647205051915,-3.6888794541139363
581,5.73647205051915,-3.6888794541139363
582,5.736305842628412,-3.6888794541139363
583,5.736305842628412,-3.6888794541139363
584,5.736305842628412,-3.6888794541139363
585,5.736140026644261,-3.6888794541139363
586,5.736140026644261,-3.6888794541139363
587,5.735974594696918,-3.6888794541139363
588,5.735974594696918,-3.6888794541139363
589,5.735809555052227,-3.6888794541139363
590,5.735809555052227,-3.6888794541139363
591,5.735644907908968,-3.6888794541139363
592,5.735644907908968,-3.6888794541139363
593,5.735480621172227,-3.6888794541139363
594,5.735480621172227,-3.6888794541139363
595,5.735316727322707,-3.6888794541139363
596,5.735316727322707,-3.6888794541139363
597,5.735153210406096,-3.6888794541139363
598,5.735153210406096,-3.6888794541139363
599,5.734990054457145,-3.6888794541139363
600,5.734990054457145,-3.6888794541139363
601,5.734827283892729,-3.6888794541139363
602,5.734827283892729,-3.6888794541139363
603,5.734664874665653,-3.6888794541139363
604,5.734664874665653,-3.6888794541139363
605,5.734502826956301,-3.6888794541139363
606,5.734502826956301,-3.6888794541139363
607,5.734341140944719,-3.6888794541139363
608,5.734341140944719,-3.6888794541139363
609,5.734179832978289,-3.6888794541139363
610,5.734179832978289,-3.6888794541139363
611,5.7340188628185285,-3.6888794541139363
612,5.7340188628185285,-3.6888794541139363
613,5.73385826297851,-3.6888794541139363
614,5.73385826297851,-3.6888794541139363
615,5.733698001289923,-3.6888794541139363
616,5.733698001289923,-3.6888794541139363
617,5.7335381021865715,-3.6888794541139363
618,5.7335381021865715,-3.6888794541139363
619,5.733378549665891,-3.6888794541139363
620,5.733378549665891,-3.6888794541139363
621,5.733219335806274,-3.6888794541139363
622,5.733219335806274,-3.6888794541139363
623,5.733060476959333,-3.6888794541139363
624,5.733060476959333,-3.6888794541139363
625,5.732901949015797,-3.6888794541139363
626,5.732901949015797,-3.6888794541139363
627,5.73274376023251,-3.6888794541139363
628,5.73274376023251,-3.6888794541139363
629,5.732585910774425,-3.6888794541139363
630,5.732585910774425,-3.6888794541139363
631,5.732428400806201,-3.6888794541139363
632,5.732428400806201,-3.6888794541139363
633,5.73227121429365,-3.6888794541139363
634,5.73227121429365,-3.6888794541139363
635,5.732114359493767,-3.6888794541139363
636,5.732114359493767,-3.6888794541139363
637,5.731957844668359,-3.6888794541139363
638,5.731957844668359,-3.6888794541139363
639,5.731801645671687,-3.6888794541139363
640,5.731801645671687,-3.6888794541139363
641,5.731645770759938,-3.6888794541139363
642,5.731645770759938,-3.6888794541139363
643,5.731490220088487,-3.6888794541139363
644,5.731490220088487,-3.6888794541139363
645,5.731334985705577,-3.6888794541139363
646,5.731334985705577,-3.6888794541139363
647,5.731180059654162,-3.6888794541139363
648,5.731180059654162,-3.6888794541139363
649,5.731025466409418,-3.6888794541139363
650,5.731025466409418,-3.6888794541139363
651,5.73087117368693,-3.6888794541139363
652,5.73087117368693,-3.6888794541139363
653,5.730717181629509,-3.6888794541139363
654,5.730717181629509,-3.6888794541139363
655,5.73056352283222,-3.6888794541139363
656,5.73056352283222,-3.6888794541139363
657,5.730410156880532,-3.6888794541139363
658,5.730410156880532,-3.6888794541139363
659,5.730257100144034,-3.6888794541139363
660,5.730257100144034,-3.6888794541139363
661,5.730104352768327,-3.6888794541139363
662,5.730104352768327,-3.6888794541139363
663,5.7299518905445215,-3.6888794541139363
664,5.7299518905445215,-3.6888794541139363
665,5.729799737964573,-3.6888794541139363
666,5.729799737964573,-3.6888794541139363
667,5.729647878932271,-3.6888794541139363
668,5.729647878932271,-3.6888794541139363
669,5.7294963135848835,-3.6888794541139363
670,5.7294963135848835,-3.6888794541139363
671,5.72934504205946,-3.6888794541139363
672,5.72934504205946,-3.6888794541139363
673,5.729194064492836,-3.6888794541139363
674,5.729194064492836,-3.6888794541139363
675,5.729043381021625,-3.6888794541139363
676,5.729043381021625,-3.6888794541139363
677,5.728892983655541,-3.6888794541139363
678,5.728892983655541,-3.6888794541139363
679,5.728742864399201,-3.6888794541139363
680,5.728742864399201,-3.6888794541139363
681,5.728593031510386,-3.6888794541139363
682,5.728593031510386,-3.6888794541139363
683,5.728443485121215,-3.6888794541139363
684,5.728443485121215,-3.6888794541139363
685,5.728294217232041,-3.6888794541139363
686,5.728294217232041,-3.6888794541139363
687,5.728145236103698,-3.6888794541139363
688,5.728145236103698,-3.6888794541139363
689,5.727996517465768,-3.6888794541139363
690,5.727996517465768,-3.6888794541139363
691,5.7278480858442204,-3.6888794541139363
692,5.7278480858442204,-3.6888794541139363
693,5.727699933233776,-3.6888794541139363
694,5.727699933233776,-3.6888794541139363
695,5.727699933233776,-3.6888794541139363
696,5.727552043486546,-3.6888794541139363
697,5.727552043486546,-3.6888794541139363
698,5.727404424861205,-3.6888794541139363
699,5.727404424861205,-3.6888794541139363
700,5.727257069341077,-3.6888794541139363
701,5.727257069341077,-3.6888794541139363
702,5.727109985186883,-3.6888794541139363
703,5.727109985186883,-3.6888794541139363
704,5.726963164379192,-3.6888794541139363
705,5.726963164379192,-3.6888794541139363
706,5.7268166151807645,-3.6888794541139363
707,5.7268166151807645,-3.6888794541139363
708,5.726670313279886,-3.6888794541139363
709,5.726670313279886,-3.6888794541139363
710,5.726524299518037,-3.6888794541139363
711,5.726524299518037,-3.6888794541139363
712,5.726378516994567,-3.6888794541139363
713,5.726378516994567,-3.6888794541139363
714,5.726233006555378,-3.6888794541139363
715,5.726233006555378,-3.6888794541139363
716,5.726087743873811,-3.6888794541139363
717,5.726087743873811,-3.6888794541139363
718,5.725942745362317,-3.6888794541139363
719,5.725942745362317,-3.6888794541139363
720,5.72579799483513,-3.6888794541139363
721,5.72579799483513,-3.6888794541139363
722,5.72565350055605,-3.6888794541139363
723,5.72565350055605,-3.6888794541139363
724,5.725509246330738,-3.6888794541139363
725,5.725509246330738,-3.6888794541139363
726,5.725365248576913,-3.6888794541139363
727,5.725365248576913,-3.6888794541139363
728,5.725221499251803,-3.6888794541139363
729,5.725221499251803,-3.6888794541139363
730,5.725077990307789,-3.6888794541139363
731,5.725077990307789,-3.6888794541139363
732,5.724934738169173,-3.6888794541139363
733,5.724934738169173,-3.6888794541139363
734,5.7247917021488695,-3.6888794541139363
735,5.7247917021488695,-3.6888794541139363
736,5.724648923148803,-3.6888794541139363
737,5.724648923148803,-3.6888794541139363
738,5.724506384957178,-3.6888794541139363
739,5.724506384957178,-3.6888794541139363
740,5.724364087679886,-3.6888794541139363
741,5.724364087679886,-3.6888794541139363
742,5.724222031422675,-3.6888794541139363
743,5.724222031422675,-3.6888794541139363
744,5.724080208125259,-3.6888794541139363
745,5.724080208125259,-3.6888794541139363
746,5.7239386178896305,-3.6888794541139363
747,5.7239386178896305,-3.6888794541139363
748,5.723797252649445,-3.6888794541139363
749,5.723797252649445,-3.6888794541139363
750,5.723656128841676,-3.6888794541139363
751,5.723656128841676,-3.6888794541139363
752,5.723515238400869,-3.6888794541139363
753,5.723515238400869,-3.6888794541139363
754,5.723374556913512,-3.6888794541139363
755,5.723374556913512,-3.6888794541139363
756,5.7232341253346135,-3.6888794541139363
757,5.7232341253346135,-3.6888794541139363
758,5.723093911076454,-3.6888794541139363
759,5.723093911076454,-3.6888794541139363
760,5.722953930583411,-3.6888794541139363
761,5.722953930583411,-3.6888794541139363
762,5.7228141676039455,-3.6888794541139363
763,5.7228141676039455,-3.6888794541139363
764,5.722674630409385,-3.6888794541139363
765,5.722674630409385,-3.6888794541139363
766,5.722535319096982,-3.6888794541139363
767,5.722535319096982,-3.6888794541139363
768,5.7223962255842125,-3.6888794541139363
769,5.7223962255842125,-3.6888794541139363
770,5.72225734178388,-3.6888794541139363
771,5.72225734178388,-3.6888794541139363
772,5.722118675967983,-3.6888794541139363
773,5.722118675967983,-3.6888794541139363
774,5.7219802364129455,-3.6888794541139363
775,5.7219802364129455,-3.6888794541139363
776,5.7218420068470355,-3.6888794541139363
777,5.7218420068470355,-3.6888794541139363
778,5.721703995545309,-3.6888794541139363
779,5.721703995545309,-3.6888794541139363
780,5.721566186227894,-3.6888794541139363
781,5.721566186227894,-3.6888794541139363
782,5.721428603543646,-3.6888794541139363
783,5.721428603543646,-3.6888794541139363
784,5.721291231211339,-3.6888794541139363
785,5.721291231211339,-3.6888794541139363
786,5.7211540693202725,-3.6888794541139363
787,5.7211540693202725,-3.6888794541139363
788,5.721017109768697,-3.6888794541139363
789,5.721017109768697,-3.6888794541139363
790,5.720880352642337,-3.6888794541139363
791,5.720880352642337,-3.6888794541139363
792,5.7207438144131775,-3.6888794541139363
793,5.7207438144131775,-3.6888794541139363
794,5.720607478784853,-3.6888794541139363
795,5.720607478784853,-3.6888794541139363
796,5.720471345842777,-3.6888794541139363
797,5.720471345842777,-3.6888794541139363
798,5.7203354156722686,-3.6888794541139363
799,5.7203354156722686,-3.6888794541139363
800,5.720199696556185,-3.6888794541139363
801,5.720199696556185,-3.6888794541139363
802,5.720064172185475,-3.6888794541139363
803,5.720064172185475,-3.6888794541139363
804,5.719928842641821,-3.6888794541139363
805,5.719928842641821,-3.6888794541139363
806,5.719928842641821,-3.6888794541139363
807,5.7197937244087536,-3.6888794541139363
808,5.7197937244087536,-3.6888794541139363
809,5.7196587847661124,-3.6888794541139363
810,5.7196587847661124,-3.6888794541139363
811,5.71952406480457,-3.6888794541139363
812,5.71952406480457,-3.6888794541139363
813,5.719389515389672,-3.6888794541139363
814,5.719389515389672,-3.6888794541139363
815,5.719255177619641,-3.6888794541139363
816,5.719255177619641,-3.6888794541139363
817,5.719121035169241,-3.6888794541139363
818,5.719121035169241,-3.6888794541139363
819,5.718987079911919,-3.6888794541139363
820,5.718987079911919,-3.6888794541139363
821,5.7188533119253195,-3.6888794541139363
822,5.7188533119253195,-3.6888794541139363
823,5.718719739496785,-3.6888794541139363
824,5.718719739496785,-3.6888794541139363
825,5.718586362707079,-3.6888794541139363
826,5.718586362707079,-3.6888794541139363
827,5.7184531734249004,-3.6888794541139363
828,5.7184531734249004,-3.6888794541139363
829,5.718320171727552,-3.6888794541139363
830,5.718320171727552,-3.6888794541139363
831,5.718187349478092,-3.6888794541139363
832,5.718187349478092,-3.6888794541139363
833,5.718054714965629,-3.6888794541139363
834,5.718054714965629,-3.6888794541139363
835,5.717922284699872,-3.6888794541139363
836,5.717922284699872,-3.6888794541139363
837,5.7177900176772205,-3.6888794541139363
838,5.7177900176772205,-3.6888794541139363
839,5.717657938620284,-3.6888794541139363
840,5.717657938620284,-3.6888794541139363
841,5.717526047605861,-3.6888794541139363
842,5.717526047605861,-3.6888794541139363
843,5.717394336489996,-3.6888794541139363
844,5.717394336489996,-3.6888794541139363
845,5.7172628053460715,-3.6888794541139363
846,5.7172628053460715,-3.6888794541139363
847,5.717131454247394,-3.6888794541139363
848,5.717131454247394,-3.6888794541139363
849,5.71700028326719,-3.6888794541139363
850,5.71700028326719,-3.6888794541139363
851,5.716869284253624,-3.6888794541139363
852,5.716869284253624,-3.6888794541139363
853,5.716738481954729,-3.6888794541139363
854,5.716738481954729,-3.6888794541139363
855,5.716607835314263,-3.6888794541139363
856,5.716607835314263,-3.6888794541139363
857,5.716477360851899,-3.6888794541139363
858,5.716477360851899,-3.6888794541139363
859,5.716347075095833,-3.6888794541139363
860,5.716347075095833,-3.6888794541139363
861,5.716216961661343,-3.6888794541139363
862,5.716216961661343,-3.6888794541139363
863,5.71608702884933,-3.6888794541139363
864,5.71608702884933,-3.6888794541139363
865,5.715957260267425,-3.6888794541139363
866,5.715957260267425,-3.6888794541139363
867,5.715827655981763,-3.6888794541139363
868,5.715827655981763,-3.6888794541139363
869,5.715698240762287,-3.6888794541139363
870,5.715698240762287,-3.6888794541139363
871,5.715568973506141,-3.6888794541139363
872,5.715568973506141,-3.6888794541139363
873,5.715439878983131,-3.6888794541139363
874,5.715439878983131,-3.6888794541139363
875,5.7153109655001355,-3.6888794541139363
876,5.7153109655001355,-3.6888794541139363
877,5.715182216651575,-3.6888794541139363
878,5.715182216651575,-3.6888794541139363
879,5.715053632503187,-3.6888794541139363
880,5.715053632503187,-3.6888794541139363
881,5.714925213120642,-3.6888794541139363
882,5.714925213120642,-3.6888794541139363
883,5.71479695856955,-3.6888794541139363
884,5.71479695856955,-3.6888794541139363
885,5.714668860672348,-3.6888794541139363
886,5.714668860672348,-3.6888794541139363
887,5.714540935979671,-3.6888794541139363
888,5.714540935979671,-3.6888794541139363
889,5.714413184560097,-3.6888794541139363
890,5.714413184560097,-3.6888794541139363
891,5.714285581743336,-3.6888794541139363
892,5.714285581743336,-3.6888794541139363
893,5.714158144082996,-3.6888794541139363
894,5.714158144082996,-3.6888794541139363
895,5.7140308633959345,-3.6888794541139363
896,5.7140308633959345,-3.6888794541139363
897,5.71390374799358,-3.6888794541139363
898,5.71390374799358,-3.6888794541139363
899,5.713776789690566,-3.6888794541139363
900,5.713776789690566,-3.6888794541139363
901,5.713649996800295,-3.6888794541139363
902,5.713649996800295,-3.6888794541139363
903,5.713523344630076,-3.6888794541139363
904,5.713523344630076,-3.6888794541139363
905,5.713396857996213,-3.6888794541139363
906,5.713396857996213,-3.6888794541139363
907,5.713270536963555,-3.6888794541139363
908,5.713270536963555,-3.6888794541139363
909,5.713144365085524,-3.6888794541139363
910,5.713144365085524,-3.6888794541139363
911,5.713018350677319,-3.6888794541139363
912,5.713018350677319,-3.6888794541139363
913,5.712892477284961,-3.6888794541139363
914,5.712892477284961,-3.6888794541139363
915,5.712766769740103,-3.6888794541139363
916,5.712766769740103,-3.6888794541139363
917,5.712766769740103,-3.6888794541139363
918,5.712641219847453,-3.6888794541139363
919,5.712641219847453,-3.6888794541139363
920,5.712515827668381,-3.6888794541139363
921,5.712515827668381,-3.6888794541139363
922,5.712390568478476,-3.6888794541139363
923,5.712390568478476,-3.6888794541139363
924,5.712265475381453,-3.6888794541139363
925,5.712265475381453,-3.6888794541139363
926,5.7121405236496905,-3.6888794541139363
927,5.7121405236496905,-3.6888794541139363
928,5.7120157298681535,-3.6888794541139363
929,5.7120157298681535,-3.6888794541139363
930,5.711891077565859,-3.6888794541139363
931,5.711891077565859,-3.6888794541139363
932,5.711766575064726,-3.6888794541139363
933,5.711766575064726,-3.6888794541139363
934,5.711642230690739,-3.6888794541139363
935,5.711642230690739,-3.6888794541139363
936,5.711518019697461,-3.6888794541139363
937,5.711518019697461,-3.6888794541139363
938,5.711393958676812,-3.6888794541139363
939,5.711393958676812,-3.6888794541139363
940,5.711270055957698,-3.6888794541139363
941,5.711270055957698,-3.6888794541139363
942,5.711146295056487,-3.6888794541139363
943,5.711146295056487,-3.6888794541139363
944,5.711022659481308,-3.6888794541139363
945,5.711022659481308,-3.6888794541139363
946,5.710899190651733,-3.6888794541139363
947,5.710899190651733,-3.6888794541139363
948,5.710775855530387,-3.6888794541139363
949,5.710775855530387,-3.6888794541139363
950,5.710652662444907,-3.6888794541139363
951,5.710652662444907,-3.6888794541139363
952,5.710529619726962,-3.6888794541139363
953,5.710529619726962,-3.6888794541139363
954,5.710406719155618,-3.6888794541139363
955,5.710406719155618,-3.6888794541139363
956,5.710283952505818,-3.6888794541139363
957,5.710283952505818,-3.6888794541139363
958,5.710161328109092,-3.6888794541139363
959,5.710161328109092,-3.6888794541139363
960,5.710038854300986,-3.6888794541139363
961,5.710038854300986,-3.6888794541139363
962,5.70991651457393,-3.6888794541139363
963,5.70991651457393,-3.6888794541139363
964,5.709794308978974,-3.6888794541139363
965,5.709794308978974,-3.6888794541139363
966,5.709672245851526,-3.6888794541139363
967,5.709672245851526,-3.6888794541139363
968,5.7095503169601765,-3.6888794541139363
969,5.7095503169601765,-3.6888794541139363
970,5.709428530642266,-3.6888794541139363
971,5.709428530642266,-3.6888794541139363
972,5.7093068869517,-3.6888794541139363
973,5.7093068869517,-3.6888794541139363
974,5.709185377653907,-3.6888794541139363
975,5.709185377653907,-3.6888794541139363
976,5.709063994510244,-3.6888794541139363
977,5.709063994510244,-3.6888794541139363
978,5.70894274585889,-3.6888794541139363
979,5.70894274585889,-3.6888794541139363
980,5.708821640042002,-3.6888794541139363
981,5.708821640042002,-3.6888794541139363
982,5.7087006688208115,-3.6888794541139363
983,5.7087006688208115,-3.6888794541139363
984,5.708579823952494,-3.6888794541139363
985,5.708579823952494,-3.6888794541139363
986,5.708459122073535,-3.6888794541139363
987,5.708459122073535,-3.6888794541139363
988,5.708338554942027,-3.6888794541139363
989,5.708338554942027,-3.6888794541139363
990,5.708218114312019,-3.6888794541139363
991,5.708218114312019,-3.6888794541139363
992,5.708097800230974,-3.6888794541139363
993,5.708097800230974,-3.6888794541139363
994,5.707977629343214,-3.6888794541139363
995,5.707977629343214,-3.6888794541139363
996,5.707857585103219,-3.6888794541139363
997,5.707857585103219,-3.6888794541139363
998,5.70773766755834,-3.6888794541139363
999,5.70773766755834,-3.6888794541139363
